Determination of hazard areas report
- Project file .........................: X:/EjemplosLidarEiffage/zamora/ModelManagementTools/uav_lidar/pwl_zamora_uav_lidar.sqlite
- Electric pylons connection ...........: ElectricPylon_1_ElectricPylon_2
- Number of wire groups ................: 4
- Processing parameters:
  - Process only enabled ...............: True
  - Minimum area size ..................: 0.500
  - Buffer area size ...................: 50.000
  - Connection distance ................: 1
  - Maximum number of connected cells ..:100
  - DTM raster file ....................: X:/EjemplosLidarEiffage/zamora/proceso_lidar/zamora_dtm.tif
  - Wind deviation using maximum sag ...: False
  - Maximum wind deviation (no if sag) .: 5.000
  - Minimum distance by fall ...........: 1.000
  - Minimum free height ................: 10.000
  - Minimum slope distance .............: 5.000
  - Point classes to ignore ............: 7,8,9,10,11,12
  - Catenary threshold .................: 0.400
- Region of interest ..........: POLYGON((299472.3052 4628299.9524,299773.0721 4628451.9525,299818.1769 4628362.7025,299517.4100 4628210.7024,299472.3052 4628299.9524))
- Number of points in region ..: 580045
- Number of points to ignore: 
  - First electric pylon ......: 29095
  - Second electric pylon .....: 23955
  - Electric pylons connection : 5
  - Wires groups ..............: 119021
- Hazard areas groups:  95
                                            Statistics distances                            Statistics fall distances                       Statistics free heights
   N.Cells         Objects Ids   Count      Mean   Minimum   Maximum       Std   Count      Mean   Minimum   Maximum       Std   Count      Mean   Minimum   Maximum       Std  WktGeometry
         8                  16       8      9.65      9.50      9.83      0.14       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299614.0 4628299.5,299614 4628300,299614.0 4628300.5,299614.5 4628300.5,299614.5 4628301.0,299615 4628301,299615.5 4628301.0,299615.5 4628300.5,299615.5 4628300.0,299615.5 4628299.5,299615.0 4628299.5,299614.5 4628299.5,299614.0 4628299.5))
       103                  16     103      7.67      6.31      9.12      0.67      69      2.60     -1.00      5.72      1.87       0      ----      ----      ----      ----  POLYGON ((299616.5 4628300.0,299616.5 4628300.5,299616.5 4628301.0,299616.5 4628301.5,299617.0 4628301.5,299617.5 4628301.5,299618.0 4628301.5,299618 4628302,299618.0 4628302.5,299618 4628303,299618.5 4628303.0,299618.5 4628303.5,299619.0 4628303.5,299619.5 4628303.5,299619.5 4628303.0,299620 4628303,299620.0 4628302.5,299620.5 4628302.5,299620.5 4628303.0,299620.5 4628303.5,299621.0 4628303.5,299621 4628304,299621.0 4628304.5,299621.5 4628304.5,299621.5 4628305.0,299622 4628305,299622.5 4628305.0,299623 4628305,299623.5 4628305.0,299623.5 4628304.5,299624.0 4628304.5,299624 4628305,299624.0 4628305.5,299624 4628306,299624.5 4628306.0,299624.5 4628306.5,299625.0 4628306.5,299625.5 4628306.5,299626.0 4628306.5,299626 4628307,299626.5 4628307.0,299627 4628307,299627.5 4628307.0,299627.5 4628307.5,299628.0 4628307.5,299628.5 4628307.5,299628.5 4628308.0,299628.5 4628308.5,299629.0 4628308.5,299629 4628308,299629.0 4628307.5,299629.5 4628307.5,299629.5 4628307.0,299630 4628307,299630.0 4628306.5,299629.5 4628306.5,299629.0 4628306.5,299629 4628306,299628.5 4628306.0,299628.5 4628305.5,299628.0 4628305.5,299627.5 4628305.5,299627.5 4628305.0,299627 4628305,299626.5 4628305.0,299626.5 4628304.5,299626.0 4628304.5,299625.5 4628304.5,299625.5 4628304.0,299625 4628304,299624.5 4628304.0,299624 4628304,299624.0 4628303.5,299623.5 4628303.5,299623.5 4628303.0,299623 4628303,299622.5 4628303.0,299622.5 4628302.5,299622.0 4628302.5,299621.5 4628302.5,299621.5 4628302.0,299621 4628302,299620.5 4628302.0,299620.5 4628301.5,299620.0 4628301.5,299619.5 4628301.5,299619.5 4628301.0,299619 4628301,299618.5 4628301.0,299618.5 4628300.5,299618.0 4628300.5,299617.5 4628300.5,299617.5 4628300.0,299617 4628300,299616.5 4628300.0))
       122                  16     122      8.98      8.35      9.98      0.48       0      ----      ----      ----      ----     111      8.42      7.83      8.64      0.13  POLYGON ((299616.5 4628308.0,299616.5 4628308.5,299616.5 4628309.0,299616.5 4628309.5,299616.5 4628310.0,299616.5 4628310.5,299616.5 4628311.0,299617 4628311,299617.0 4628311.5,299617 4628312,299617.0 4628312.5,299617 4628313,299616.5 4628313.0,299616.5 4628313.5,299616.5 4628314.0,299616.5 4628314.5,299616.5 4628315.0,299617 4628315,299617.0 4628315.5,299617.5 4628315.5,299617.5 4628316.0,299617.5 4628316.5,299618.0 4628316.5,299618 4628317,299618.5 4628317.0,299618.5 4628316.5,299618.5 4628316.0,299619 4628316,299619.0 4628315.5,299619 4628315,299619.0 4628314.5,299619 4628314,299619.0 4628313.5,299619 4628313,299619.0 4628312.5,299619 4628312,299619.5 4628312.0,299619.5 4628311.5,299619.0 4628311.5,299619 4628311,299619.0 4628310.5,299619 4628310,299619.5 4628310.0,299619.5 4628309.5,299619.5 4628309.0,299619.5 4628308.5,299619.5 4628308.0,299619.5 4628307.5,299619.5 4628307.0,299619.5 4628306.5,299619.5 4628306.0,299619.5 4628305.5,299619.5 4628305.0,299619.5 4628304.5,299619.0 4628304.5,299619 4628304,299618.5 4628304.0,299618 4628304,299618.0 4628303.5,299617.5 4628303.5,299617.0 4628303.5,299617 4628304,299617.0 4628304.5,299617 4628305,299617.0 4628305.5,299617 4628306,299617.0 4628306.5,299617 4628307,299617.0 4628307.5,299617 4628308,299616.5 4628308.0))
       122                  16     122      8.92      7.81      9.98      0.52       0      ----      ----      ----      ----     113      8.38      7.70      8.58      0.13  POLYGON ((299619 4628310,299619.0 4628310.5,299619 4628311,299619.0 4628311.5,299619.5 4628311.5,299619.5 4628312.0,299619 4628312,299619.0 4628312.5,299619 4628313,299619.0 4628313.5,299619 4628314,299619.0 4628314.5,299619 4628315,299619.0 4628315.5,299619 4628316,299619.0 4628316.5,299619.5 4628316.5,299619.5 4628317.0,299620 4628317,299620.5 4628317.0,299620.5 4628317.5,299621.0 4628317.5,299621 4628317,299621.0 4628316.5,299621.5 4628316.5,299621.5 4628316.0,299621.5 4628315.5,299621.5 4628315.0,299621.5 4628314.5,299621.5 4628314.0,299621.5 4628313.5,299621.5 4628313.0,299621.5 4628312.5,299621.5 4628312.0,299622 4628312,299622.0 4628311.5,299622 4628311,299622.0 4628310.5,299622 4628310,299622.5 4628310.0,299622.5 4628309.5,299622.0 4628309.5,299622 4628309,299622.0 4628308.5,299622 4628308,299622.0 4628307.5,299622 4628307,299622.0 4628306.5,299622 4628306,299622.0 4628305.5,299621.5 4628305.5,299621.0 4628305.5,299621 4628305,299620.5 4628305.0,299620 4628305,299620.0 4628304.5,299619.5 4628304.5,299619.5 4628305.0,299619.5 4628305.5,299619.5 4628306.0,299619.5 4628306.5,299619.5 4628307.0,299619.5 4628307.5,299619.5 4628308.0,299619.5 4628308.5,299619.5 4628309.0,299619.5 4628309.5,299619.5 4628310.0,299619 4628310))
       119                  16     119      8.96      8.06      9.99      0.54       0      ----      ----      ----      ----     106      8.34      7.92      8.50      0.09  POLYGON ((299621.0 4628316.5,299621 4628317,299621.0 4628317.5,299621.5 4628317.5,299621.5 4628318.0,299622 4628318,299622.5 4628318.0,299622.5 4628318.5,299623.0 4628318.5,299623 4628318,299623.0 4628317.5,299623.5 4628317.5,299623.5 4628317.0,299623.5 4628316.5,299623.5 4628316.0,299623.5 4628315.5,299623.5 4628315.0,299623.5 4628314.5,299624.0 4628314.5,299624 4628314,299624.0 4628313.5,299624 4628313,299624.0 4628312.5,299624 4628312,299624.0 4628311.5,299624.5 4628311.5,299624.5 4628311.0,299624.5 4628310.5,299624.5 4628310.0,299625 4628310,299625.0 4628309.5,299625 4628309,299625.0 4628308.5,299625.5 4628308.5,299625.5 4628308.0,299625.5 4628307.5,299625.5 4628307.0,299625 4628307,299624.5 4628307.0,299624 4628307,299624.0 4628306.5,299623.5 4628306.5,299623.5 4628306.0,299623 4628306,299622.5 4628306.0,299622 4628306,299622.0 4628306.5,299622 4628307,299622.0 4628307.5,299622 4628308,299622.0 4628308.5,299622 4628309,299622.0 4628309.5,299622.5 4628309.5,299622.5 4628310.0,299622 4628310,299622.0 4628310.5,299622 4628311,299622.0 4628311.5,299622 4628312,299621.5 4628312.0,299621.5 4628312.5,299621.5 4628313.0,299621.5 4628313.5,299621.5 4628314.0,299621.5 4628314.5,299621.5 4628315.0,299621.5 4628315.5,299621.5 4628316.0,299621.5 4628316.5,299621.0 4628316.5))
       120                  16     120      8.91      8.14      9.99      0.54       0      ----      ----      ----      ----     108      8.30      8.14      8.44      0.08  POLYGON ((299623.0 4628317.5,299623 4628318,299623.0 4628318.5,299623.5 4628318.5,299624.0 4628318.5,299624 4628319,299624.5 4628319.0,299625 4628319,299625.0 4628319.5,299625 4628320,299625.0 4628320.5,299625.5 4628320.5,299625.5 4628320.0,299626 4628320,299626.0 4628319.5,299626.5 4628319.5,299626.5 4628319.0,299626.5 4628318.5,299626.5 4628318.0,299626.5 4628317.5,299626.5 4628317.0,299626.5 4628316.5,299626.0 4628316.5,299626 4628316,299626.0 4628315.5,299626 4628315,299626.0 4628314.5,299626 4628314,299626.5 4628314.0,299626.5 4628313.5,299626.5 4628313.0,299626.5 4628312.5,299626.5 4628312.0,299626.5 4628311.5,299626.5 4628311.0,299627 4628311,299627.0 4628310.5,299627 4628310,299627.0 4628309.5,299627.5 4628309.5,299627.5 4628309.0,299627.5 4628308.5,299627.5 4628308.0,299627 4628308,299626.5 4628308.0,299626.5 4628307.5,299626.0 4628307.5,299625.5 4628307.5,299625.5 4628308.0,299625.5 4628308.5,299625.0 4628308.5,299625 4628309,299625.0 4628309.5,299625 4628310,299624.5 4628310.0,299624.5 4628310.5,299624.5 4628311.0,299624.5 4628311.5,299624.0 4628311.5,299624 4628312,299624.0 4628312.5,299624 4628313,299624.0 4628313.5,299624 4628314,299624.0 4628314.5,299623.5 4628314.5,299623.5 4628315.0,299623.5 4628315.5,299623.5 4628316.0,299623.5 4628316.5,299623.5 4628317.0,299623.5 4628317.5,299623.0 4628317.5))
        79                  15      79      8.68      7.38      9.99      0.64      36      5.34      4.00      5.89      0.35       0      ----      ----      ----      ----  POLYGON ((299624 4628337,299624.0 4628337.5,299624.5 4628337.5,299624.5 4628338.0,299625 4628338,299625.0 4628338.5,299625.5 4628338.5,299626.0 4628338.5,299626.5 4628338.5,299626.5 4628339.0,299627 4628339,299627.0 4628339.5,299627.5 4628339.5,299628.0 4628339.5,299628 4628340,299628.5 4628340.0,299629 4628340,299629.5 4628340.0,299630 4628340,299630.0 4628340.5,299630.5 4628340.5,299630.5 4628340.0,299630.5 4628339.5,299630.5 4628339.0,299630.5 4628338.5,299631.0 4628338.5,299631 4628338,299630.5 4628338.0,299630.5 4628337.5,299630.5 4628337.0,299630 4628337,299630.0 4628336.5,299629.5 4628336.5,299629.0 4628336.5,299628.5 4628336.5,299628.5 4628336.0,299628 4628336,299628.0 4628335.5,299627.5 4628335.5,299627.0 4628335.5,299626.5 4628335.5,299626.5 4628336.0,299626 4628336,299625.5 4628336.0,299625 4628336,299625.0 4628336.5,299624.5 4628336.5,299624.5 4628337.0,299624 4628337))
       125                  16     125      8.66      6.24      9.99      0.70       9      1.88      0.00      3.64      1.77     101      8.20      7.90      8.41      0.08  POLYGON ((299626 4628314,299626.0 4628314.5,299626 4628315,299626.0 4628315.5,299626 4628316,299626.0 4628316.5,299626.5 4628316.5,299626.5 4628317.0,299626.5 4628317.5,299626.5 4628318.0,299626.5 4628318.5,299626.5 4628319.0,299626.5 4628319.5,299626.0 4628319.5,299626 4628320,299626.5 4628320.0,299626.5 4628320.5,299626.5 4628321.0,299627 4628321,299627.5 4628321.0,299628 4628321,299628.0 4628320.5,299628 4628320,299628.5 4628320.0,299628.5 4628319.5,299628.5 4628319.0,299628.5 4628318.5,299628.5 4628318.0,299628.5 4628317.5,299628.5 4628317.0,299628.5 4628316.5,299628.5 4628316.0,299628.5 4628315.5,299629.0 4628315.5,299629 4628315,299629.0 4628314.5,299629 4628314,299629.0 4628313.5,299629 4628313,299629.0 4628312.5,299629 4628312,299629.0 4628311.5,299629 4628311,299629.0 4628310.5,299629.5 4628310.5,299629.5 4628310.0,299629.5 4628309.5,299630.0 4628309.5,299630 4628309,299630.0 4628308.5,299630 4628308,299630.5 4628308.0,299630.5 4628307.5,299630.5 4628307.0,299630.5 4628306.5,299630.0 4628306.5,299630 4628307,299629.5 4628307.0,299629.5 4628307.5,299629.0 4628307.5,299629 4628308,299629.0 4628308.5,299628.5 4628308.5,299628.0 4628308.5,299627.5 4628308.5,299627.5 4628309.0,299627.5 4628309.5,299627.0 4628309.5,299627 4628310,299627.0 4628310.5,299627 4628311,299626.5 4628311.0,299626.5 4628311.5,299626.5 4628312.0,299626.5 4628312.5,299626.5 4628313.0,299626.5 4628313.5,299626.5 4628314.0,299626 4628314))
       126                  16     126      8.54      6.47      9.95      0.71      15      3.26      0.00      5.49      2.23      97      8.12      7.70      8.35      0.12  POLYGON ((299628 4628320,299628.0 4628320.5,299628 4628321,299628.5 4628321.0,299628.5 4628321.5,299629.0 4628321.5,299629.5 4628321.5,299629.5 4628322.0,299630 4628322,299630.0 4628321.5,299630 4628321,299630.5 4628321.0,299630.5 4628320.5,299630.5 4628320.0,299630.5 4628319.5,299630.5 4628319.0,299630.5 4628318.5,299630.5 4628318.0,299630.5 4628317.5,299630.5 4628317.0,299630.5 4628316.5,299631.0 4628316.5,299631 4628316,299631.0 4628315.5,299631 4628315,299631.5 4628315.0,299631.5 4628314.5,299631.5 4628314.0,299631.5 4628313.5,299631.5 4628313.0,299631.5 4628312.5,299631.5 4628312.0,299631.5 4628311.5,299631.5 4628311.0,299631.5 4628310.5,299631.5 4628310.0,299632 4628310,299632.0 4628309.5,299632 4628309,299632.0 4628308.5,299632 4628308,299632.0 4628307.5,299631.5 4628307.5,299631.5 4628307.0,299631 4628307,299630.5 4628307.0,299630.5 4628307.5,299630.5 4628308.0,299630 4628308,299630.0 4628308.5,299630 4628309,299630.5 4628309.0,299630.5 4628309.5,299630.0 4628309.5,299629.5 4628309.5,299629.5 4628310.0,299629.5 4628310.5,299629.0 4628310.5,299629 4628311,299629.0 4628311.5,299629 4628312,299629.0 4628312.5,299629 4628313,299629.0 4628313.5,299629 4628314,299629.0 4628314.5,299629 4628315,299629.0 4628315.5,299628.5 4628315.5,299628.5 4628316.0,299628.5 4628316.5,299628.5 4628317.0,299628.5 4628317.5,299628.5 4628318.0,299628.5 4628318.5,299628.5 4628319.0,299628.5 4628319.5,299628.5 4628320.0,299628 4628320))
       124                  16     124      8.61      6.70      9.97      0.68      12      1.54      0.00      5.81      1.54      85      8.03      7.51      8.31      0.17  MULTIPOLYGON (((299630 4628321,299630.0 4628321.5,299630 4628322,299630.0 4628322.5,299630.5 4628322.5,299630.5 4628323.0,299631 4628323,299631.0 4628323.5,299631.5 4628323.5,299631.5 4628323.0,299632 4628323,299632.0 4628323.5,299632.5 4628323.5,299632.5 4628323.0,299632.5 4628322.5,299632.5 4628322.0,299632.5 4628321.5,299632.5 4628321.0,299632.5 4628320.5,299632.5 4628320.0,299632.5 4628319.5,299632.5 4628319.0,299632.5 4628318.5,299632.5 4628318.0,299632.5 4628317.5,299632.5 4628317.0,299632.5 4628316.5,299633.0 4628316.5,299633 4628316,299633.0 4628315.5,299633 4628315,299633.0 4628314.5,299633 4628314,299633.5 4628314.0,299633.5 4628313.5,299633.5 4628313.0,299633.5 4628312.5,299633.5 4628312.0,299633.5 4628311.5,299633.5 4628311.0,299633 4628311,299633.0 4628310.5,299632.5 4628310.5,299632.0 4628310.5,299632 4628310,299631.5 4628310.0,299631.5 4628310.5,299631.5 4628311.0,299631.5 4628311.5,299631.5 4628312.0,299631.5 4628312.5,299631.5 4628313.0,299631.5 4628313.5,299631.5 4628314.0,299631.5 4628314.5,299631.5 4628315.0,299631 4628315,299631.0 4628315.5,299631 4628316,299631.0 4628316.5,299630.5 4628316.5,299630.5 4628317.0,299630.5 4628317.5,299630.5 4628318.0,299630.5 4628318.5,299630.5 4628319.0,299630.5 4628319.5,299630.5 4628320.0,299630.5 4628320.5,299630.5 4628321.0,299630 4628321)),((299632.0 4628307.5,299632 4628308,299632.0 4628308.5,299632 4628309,299632.0 4628309.5,299632 4628310,299632.5 4628310.0,299633 4628310,299633.5 4628310.0,299633.5 4628309.5,299634.0 4628309.5,299634.5 4628309.5,299634.5 4628310.0,299635 4628310,299635.5 4628310.0,299635.5 4628309.5,299635.5 4628309.0,299635 4628309,299634.5 4628309.0,299634.5 4628308.5,299634.0 4628308.5,299633.5 4628308.5,299633.5 4628308.0,299633 4628308,299632.5 4628308.0,299632.5 4628307.5,299632.0 4628307.5)))
       122                  16     122      8.65      7.28      9.96      0.65       0      ----      ----      ----      ----     104      7.98      7.22      8.23      0.21  POLYGON ((299632.5 4628316.5,299632.5 4628317.0,299632.5 4628317.5,299632.5 4628318.0,299632.5 4628318.5,299632.5 4628319.0,299632.5 4628319.5,299632.5 4628320.0,299632.5 4628320.5,299632.5 4628321.0,299632.5 4628321.5,299632.5 4628322.0,299632.5 4628322.5,299632.5 4628323.0,299632.5 4628323.5,299633.0 4628323.5,299633 4628324,299633.0 4628324.5,299633.5 4628324.5,299634.0 4628324.5,299634 4628324,299634.5 4628324.0,299634.5 4628323.5,299634.5 4628323.0,299635 4628323,299635.0 4628322.5,299635 4628322,299635.0 4628321.5,299635 4628321,299635.0 4628320.5,299635 4628320,299635.0 4628319.5,299635 4628319,299635.0 4628318.5,299635 4628318,299635.0 4628317.5,299635 4628317,299635.0 4628316.5,299635 4628316,299635.5 4628316.0,299635.5 4628315.5,299635.5 4628315.0,299635.5 4628314.5,299635.5 4628314.0,299635.5 4628313.5,299636.0 4628313.5,299636 4628313,299636.0 4628312.5,299636 4628312,299635.5 4628312.0,299635.5 4628311.5,299635.0 4628311.5,299634.5 4628311.5,299634.0 4628311.5,299634 4628311,299633.5 4628311.0,299633.5 4628311.5,299633.5 4628312.0,299633.5 4628312.5,299633.5 4628313.0,299633.5 4628313.5,299633.5 4628314.0,299633 4628314,299633.0 4628314.5,299633 4628315,299633.0 4628315.5,299633 4628316,299633.0 4628316.5,299632.5 4628316.5))
       123                  16     123      8.55      7.35      9.94      0.66       0      ----      ----      ----      ----     106      7.91      7.30      8.24      0.20  POLYGON ((299634 4628324,299634.0 4628324.5,299634.5 4628324.5,299635.0 4628324.5,299635 4628325,299635.5 4628325.0,299635.5 4628325.5,299636.0 4628325.5,299636 4628325,299636.0 4628324.5,299636.5 4628324.5,299636.5 4628324.0,299636.5 4628323.5,299636.5 4628323.0,299637 4628323,299637.0 4628322.5,299637 4628322,299637.0 4628321.5,299637.5 4628321.5,299637.5 4628321.0,299637.5 4628320.5,299637.5 4628320.0,299637.5 4628319.5,299638.0 4628319.5,299638 4628319,299638.0 4628318.5,299638 4628318,299638.0 4628317.5,299638 4628317,299638.0 4628316.5,299638 4628316,299638.0 4628315.5,299638 4628315,299638.0 4628314.5,299638 4628314,299638.0 4628313.5,299638.5 4628313.5,299638.5 4628313.0,299638 4628313,299637.5 4628313.0,299637.5 4628312.5,299637.0 4628312.5,299636.5 4628312.5,299636.5 4628312.0,299636 4628312,299636.0 4628312.5,299636 4628313,299636.0 4628313.5,299635.5 4628313.5,299635.5 4628314.0,299635.5 4628314.5,299635.5 4628315.0,299635.5 4628315.5,299635.5 4628316.0,299635 4628316,299635.0 4628316.5,299635 4628317,299635.0 4628317.5,299635 4628318,299635.0 4628318.5,299635 4628319,299635.0 4628319.5,299635 4628320,299635.0 4628320.5,299635 4628321,299635.0 4628321.5,299635 4628322,299635.0 4628322.5,299635 4628323,299634.5 4628323.0,299634.5 4628323.5,299634.5 4628324.0,299634 4628324),(299637.0 4628321.5,299636.5 4628321.5,299636.5 4628321.0,299637 4628321,299637.0 4628321.5))
       121                  16     121      8.62      7.02      9.98      0.70       0      ----      ----      ----      ----      99      7.87      6.96      8.23      0.26  POLYGON ((299636.0 4628324.5,299636 4628325,299636.0 4628325.5,299636.5 4628325.5,299637.0 4628325.5,299637 4628326,299637.5 4628326.0,299637.5 4628326.5,299638.0 4628326.5,299638 4628326,299638.5 4628326.0,299638.5 4628325.5,299638.5 4628325.0,299638.5 4628324.5,299639.0 4628324.5,299639 4628324,299639.0 4628323.5,299639 4628323,299639.0 4628322.5,299639.5 4628322.5,299639.5 4628322.0,299639.5 4628321.5,299639.5 4628321.0,299640 4628321,299640.0 4628320.5,299640 4628320,299640.0 4628319.5,299640 4628319,299640.5 4628319.0,299640.5 4628318.5,299640.5 4628318.0,299640.5 4628317.5,299640.5 4628317.0,299640.5 4628316.5,299640.5 4628316.0,299640.5 4628315.5,299640.5 4628315.0,299640.5 4628314.5,299640.5 4628314.0,299640 4628314,299640.0 4628313.5,299639.5 4628313.5,299639.0 4628313.5,299639 4628313,299638.5 4628313.0,299638.5 4628313.5,299638.0 4628313.5,299638 4628314,299638.0 4628314.5,299638 4628315,299638.0 4628315.5,299638 4628316,299638.0 4628316.5,299638 4628317,299638.0 4628317.5,299638 4628318,299638.0 4628318.5,299638 4628319,299638.0 4628319.5,299637.5 4628319.5,299637.5 4628320.0,299637.5 4628320.5,299637.5 4628321.0,299637.5 4628321.5,299637.0 4628321.5,299637 4628322,299637.0 4628322.5,299637 4628323,299636.5 4628323.0,299636.5 4628323.5,299636.5 4628324.0,299636.5 4628324.5,299636.0 4628324.5))
       118                  16     118      8.65      7.12      9.96      0.67       0      ----      ----      ----      ----      97      7.90      6.93      8.23      0.21  POLYGON ((299638 4628326,299638.0 4628326.5,299638.5 4628326.5,299638.5 4628327.0,299639 4628327,299639.5 4628327.0,299640 4628327,299640.5 4628327.0,299640.5 4628326.5,299640.5 4628326.0,299641 4628326,299641.0 4628325.5,299641 4628325,299641.0 4628324.5,299641 4628324,299641.5 4628324.0,299641.5 4628323.5,299641.5 4628323.0,299641.5 4628322.5,299641.5 4628322.0,299642 4628322,299642.0 4628321.5,299642 4628321,299642.0 4628320.5,299642.5 4628320.5,299642.5 4628320.0,299642.5 4628319.5,299642.5 4628319.0,299642.5 4628318.5,299643.0 4628318.5,299643 4628318,299643.0 4628317.5,299643 4628317,299643.0 4628316.5,299643 4628316,299643.0 4628315.5,299642.5 4628315.5,299642.5 4628315.0,299642.5 4628314.5,299642.0 4628314.5,299641.5 4628314.5,299641.0 4628314.5,299640.5 4628314.5,299640.5 4628315.0,299640.5 4628315.5,299640.5 4628316.0,299640.5 4628316.5,299640.5 4628317.0,299640.5 4628317.5,299640.5 4628318.0,299640.5 4628318.5,299640.5 4628319.0,299640 4628319,299640.0 4628319.5,299640 4628320,299640.0 4628320.5,299640 4628321,299639.5 4628321.0,299639.5 4628321.5,299639.5 4628322.0,299639.5 4628322.5,299639.0 4628322.5,299639 4628323,299639.0 4628323.5,299639 4628324,299639.0 4628324.5,299638.5 4628324.5,299638.5 4628325.0,299638.5 4628325.5,299638.5 4628326.0,299638 4628326))
        23                  16      23      7.84      6.78      8.51      0.48      10      3.86      3.00      4.54      0.48       0      ----      ----      ----      ----  POLYGON ((299640 4628312,299640.0 4628312.5,299640.5 4628312.5,299640.5 4628313.0,299640.5 4628313.5,299640.5 4628314.0,299641 4628314,299641.5 4628314.0,299642 4628314,299642.5 4628314.0,299643 4628314,299643.0 4628314.5,299643.5 4628314.5,299643.5 4628314.0,299644 4628314,299644.0 4628314.5,299644.5 4628314.5,299644.5 4628314.0,299644.5 4628313.5,299644.0 4628313.5,299643.5 4628313.5,299643.5 4628313.0,299643 4628313,299642.5 4628313.0,299642.5 4628312.5,299642.0 4628312.5,299641.5 4628312.5,299641.5 4628312.0,299641 4628312,299640.5 4628312.0,299640 4628312))
       118                  16     118      8.56      6.83      9.96      0.77       0      ----      ----      ----      ----      96      7.79      6.68      8.18      0.35  POLYGON ((299640 4628327,299640.0 4628327.5,299640.5 4628327.5,299641.0 4628327.5,299641 4628328,299641.5 4628328.0,299642 4628328,299642.0 4628328.5,299642.5 4628328.5,299642.5 4628329.0,299643 4628329,299643.0 4628328.5,299643 4628328,299643.0 4628327.5,299643 4628327,299643.5 4628327.0,299643.5 4628326.5,299643.0 4628326.5,299643 4628326,299643.0 4628325.5,299643.5 4628325.5,299643.5 4628325.0,299643.5 4628324.5,299643.5 4628324.0,299643.5 4628323.5,299644.0 4628323.5,299644 4628323,299644.0 4628322.5,299644 4628322,299644.0 4628321.5,299644.5 4628321.5,299644.5 4628321.0,299644.5 4628320.5,299644.5 4628320.0,299645 4628320,299645.0 4628319.5,299645 4628319,299645.0 4628318.5,299645 4628318,299645.5 4628318.0,299645.5 4628317.5,299645.5 4628317.0,299645.5 4628316.5,299645.0 4628316.5,299644.5 4628316.5,299644.5 4628316.0,299644 4628316,299643.5 4628316.0,299643.5 4628315.5,299643.0 4628315.5,299643 4628316,299643.0 4628316.5,299643 4628317,299643.0 4628317.5,299643 4628318,299643.0 4628318.5,299642.5 4628318.5,299642.5 4628319.0,299642.5 4628319.5,299642.5 4628320.0,299642.5 4628320.5,299642.0 4628320.5,299642 4628321,299642.0 4628321.5,299642 4628322,299641.5 4628322.0,299641.5 4628322.5,299641.5 4628323.0,299641.5 4628323.5,299641.5 4628324.0,299641 4628324,299641.0 4628324.5,299641 4628325,299641.0 4628325.5,299641 4628326,299640.5 4628326.0,299640.5 4628326.5,299640.5 4628327.0,299640 4628327))
       123                  16     123      8.55      7.01      9.97      0.77       1      4.07      ----      ----      ----      95      7.75      6.93      8.18      0.29  POLYGON ((299643.0 4628325.5,299643 4628326,299643.0 4628326.5,299643.5 4628326.5,299643.5 4628327.0,299643 4628327,299643.0 4628327.5,299643 4628328,299643.0 4628328.5,299643 4628329,299643.5 4628329.0,299643.5 4628329.5,299644.0 4628329.5,299644.5 4628329.5,299644.5 4628330.0,299645 4628330,299645.0 4628329.5,299645 4628329,299645.0 4628328.5,299645 4628328,299645.5 4628328.0,299645.5 4628327.5,299645.0 4628327.5,299645 4628327,299645.5 4628327.0,299645.5 4628326.5,299645.5 4628326.0,299645.5 4628325.5,299646.0 4628325.5,299646 4628325,299646.0 4628324.5,299646 4628324,299646.0 4628323.5,299646 4628323,299646.5 4628323.0,299646.5 4628322.5,299646.5 4628322.0,299646.5 4628321.5,299646.5 4628321.0,299647 4628321,299647.0 4628320.5,299647 4628320,299647.0 4628319.5,299647.5 4628319.5,299647.5 4628319.0,299647.5 4628318.5,299647.5 4628318.0,299647.5 4628317.5,299647.0 4628317.5,299646.5 4628317.5,299646.5 4628317.0,299647 4628317,299647.0 4628316.5,299647 4628316,299647.0 4628315.5,299647 4628315,299646.5 4628315.0,299646.5 4628315.5,299646.0 4628315.5,299645.5 4628315.5,299645.5 4628316.0,299645.5 4628316.5,299645.5 4628317.0,299645.5 4628317.5,299645.5 4628318.0,299645 4628318,299645.0 4628318.5,299645 4628319,299645.0 4628319.5,299645 4628320,299644.5 4628320.0,299644.5 4628320.5,299644.5 4628321.0,299644.5 4628321.5,299644.0 4628321.5,299644 4628322,299644.0 4628322.5,299644 4628323,299644.0 4628323.5,299643.5 4628323.5,299643.5 4628324.0,299643.5 4628324.5,299643.5 4628325.0,299643.5 4628325.5,299643.0 4628325.5))
